beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134264.7,343.6629647391952,8.101764011176419,0.9176239041830018,0.2635115882648177,0.03243533925881548,2.430853981585824,0.31388972485057154,0.39675642504223757,0.0819054292662476,0.16741698571905742,0.05819308546492946,0.2798719601424657,0.15718803075221086,0.8354089957944071,0.010066082513766058,0.8602271512197447,0.010887364703462288,1.1064634442329406,0.4016641437406037,0.0,0.0,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_A_TEG-only_seed1
0.25,0.0,10,142716.0,336.93256826189355,5.115116794023197,0.44854528197710863,0.1416843400283607,0.0127469641128265,1.601988342779805,0.33177534886362475,0.28266825789763106,0.031323742628932595,0.19890549004665295,0.05341031381584503,0.15395648785641952,0.10924765193990907,0.7986454283326799,0.012882671011448146,0.8125046524158324,0.014602398023465135,0.8480119645595551,0.006036610291633312,0.06294506299868832,0.36864159620457476,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_A_TEG-only_seed1
0.5,0.0,10,148658.7,405.728713414381,4.276864883259987,0.5436878066497363,0.10106285940189982,0.019019583181192384,1.5716692783287727,0.3609153123739982,0.22649606472176925,0.07835385061238022,0.28047082494980247,0.06973083237674103,0.21754114131912364,0.12432146610677967,0.7662145652504528,0.025570223624935447,0.7715140270228276,0.031375377245051184,0.7454360902309418,0.2083497278968647,0.10720613832228426,0.47210695382382095,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_A_TEG-only_seed1
1.0,0.0,10,156988.1,354.58941827916345,2.9287883591721764,0.27336372621649546,0.05947091337167204,0.006972256749901864,0.9856594457407482,0.17130572533862654,0.11428710783550902,0.024143386814385832,0.23167229860236221,0.05007842242737802,0.06931210902108334,0.03556228862235659,0.6822367293783314,0.0239396737447222,0.6718114231771541,0.028899825202455844,0.3711394965648651,0.033844160114945496,0.16924329328557686,0.6384999174090311,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_A_TEG-only_seed1
2.0,0.0,10,171127.9,582.8625624164471,2.6691056403622495,0.2930584623441321,0.05170217819465648,0.007600216583559257,0.9024452102283249,0.1923015243337876,0.09332510834338055,0.01777918610660304,0.22507219862314853,0.06641095545068214,0.057071686777272965,0.028748746659891033,0.6564585703995545,0.034418281732113594,0.6364559445031227,0.04012216813303585,0.37507024854421617,0.056257990451105064,0.2745561566070604,0.6705525319324437,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_A_TEG-only_seed1
0.0,0.0,10,147330.1,313.9562779185096,8.07589237017819,0.6459520195821004,0.2409768059193665,0.025805277617574545,2.457038021367043,0.2353418619894642,0.3639234293394146,0.06397354377507669,0.20860101150284222,0.030487597591873257,0.391355669644581,0.11677950184818642,0.8277426762950577,0.004982284531720062,0.8525643186904842,0.008757333337727474,0.857006311416626,0.0,0.0,0.0,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_B_TEG-only_seed1
0.25,0.0,10,156368.2,276.09571609216334,6.735703461413505,0.14239405627254062,0.20108793960251098,0.006177697708055389,1.9533817346207798,0.22554732730008997,0.3068664444557258,0.034146176150725835,0.18113686388543987,0.06740410572894569,0.2207698840948972,0.1318596020286487,0.8164485630110715,0.0023590693718457574,0.8391822548852531,0.0038522078019807026,0.857006311416626,0.0,0.06134591641490778,0.16594932762024275,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_B_TEG-only_seed1
0.5,0.0,10,164880.9,534.405266524282,5.175382912324858,0.6418812577499221,0.12830602924440157,0.03718303378256283,1.5849647942261071,0.30510317760097744,0.24966487197781956,0.08877360012829741,0.200126420657472,0.04159076011888549,0.15922111470247297,0.07579941988451515,0.7767923284188617,0.01968021227718949,0.7889745545612493,0.023879242103945625,0.7434577286243439,0.13582325410122856,0.11912569121992035,0.3591565272171866,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_B_TEG-only_seed1
1.0,0.0,10,175025.5,474.36747358983206,3.458608530386118,0.29629429123339096,0.06527165004821268,0.007454545381218478,1.1293082037591375,0.15531580700529785,0.10585808441161164,0.018502747149993767,0.23002934244509224,0.05374913903917042,0.09045463540025364,0.043489756691382345,0.6948047534714293,0.021525301339862718,0.6906260076239609,0.02635709012723071,0.38574681580066683,0.0098675759594413,0.1879819534501096,0.571736673564611,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_B_TEG-only_seed1
2.0,0.0,10,190407.6,577.5206008831584,2.8596884625658276,0.09682639142719246,0.050243764049039005,0.003074990362741246,0.9381116064279922,0.1561853704094334,0.08838052562570996,0.01973531535775079,0.1982579675891429,0.0435292388535059,0.051092182449884796,0.022770985606565083,0.6471269474708016,0.012922590873047798,0.6305540245240367,0.013565674153024277,0.391987618803978,0.015072971253288752,0.2923876383712493,0.645898145804118,TEG-only_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed1_B_TEG-only_seed1
